could_be_better,0.0100000000
come_back_and_try,0.0100000000
cannot_wait_to,0.0100000000
can_i_say,0.0100000000
can't_wait_to_try,0.0100000000
can't_wait_to_go_back,0.0100000000
can't_wait_to_come,0.0100000000
can't_wait,0.0100000000
can't_speak,0.0100000000
can't_remember,0.0100000000
can't_comment,0.0100000000
can't_beat,0.0100000000
came_out_in,0.0100000000
came_here_with_my,0.0100000000
by_the_way,0.0100000000
but_once_you,0.0100000000
between_the_two,0.0100000000
best_part_is,0.0100000000
best_indian_food_we've,0.0100000000
best_indian_food_i_have_ever,0.0100000000
best_indian_food_i've_had,0.0100000000
been_wanting_to_try,0.0100000000
been_here_a_few,0.0100000000
be_honest,0.0100000000
be_fooled,0.0100000000
be_coming_back_here,0.0100000000
be_able_to,0.0100000000
away_from_my,0.0100000000
at_this_point,0.0100000000
at_a_good_price,0.0100000000
as_others_have,0.0100000000
as_opposed_to,0.0100000000
as_it_should_be,0.0100000000
as_good_as,0.0100000000
as_far_as,0.0100000000
around_the_corner,0.0100000000
are_really_good,0.0100000000
anyone_looking_for,0.0100000000
and_my_friend,0.0100000000
and_his_wife,0.0100000000
an_older,0.0100000000
among_the_best,0.0100000000
also_very_good,0.0100000000
also_had_some,0.0100000000
all_in_all,0.0100000000
again_and_again,0.0100000000
after_reading_the_reviews,0.0100000000
after_reading_all,0.0100000000
after_hearing,0.0100000000
about_a_year,0.0100000000
a_sucker_for,0.0100000000
a_lot_of,0.0100000000
a_lot_better,0.0100000000
a_little_kick,0.0100000000
a_little_bit_of_everything,0.0100000000
a_great_meal,0.0100000000
a_good_thing,0.0100000000
a_good_sign,0.0100000000
a_few_things,0.0100000000
a_few_people,0.0100000000
a_few_items,0.0100000000
a_bit_disappointed,0.0100000000
a_bad_meal,0.0100000000
when_we_were_done,0.0094871795
we_were_the_only_people,0.0094871795
last_time_i_was_here,0.0094871795
have_yet_to_try,0.0094871795
give_this_place_a_try,0.0094871795
be_back_for_more,0.0094871795
all_i_can_say,0.0094871795
due_to_a,0.0081265089
cuisine_of_india,0.0077142857
at_the_end_of,0.0073076923
with_a_bit_of,0.0068421053
which_is_always_a,0.0068421053
which_i_thought_was,0.0068421053
when_i_walked_in,0.0068421053
when_i_asked_for,0.0068421053
when_i_asked,0.0068421053
when_i_arrived,0.0068421053
were_very_tasty_and,0.0068421053
were_very_friendly_and,0.0068421053
were_going_to,0.0068421053
went_here_for_the,0.0068421053
went_for_the_lunch_buffet,0.0068421053
went_for_the_buffet,0.0068421053
we_would_be,0.0068421053
we_had_to_wait,0.0068421053
we_had_to_ask,0.0068421053
we_had_the_lunch_buffet,0.0068421053
was_very_reasonable,0.0068421053
was_very_nice_and,0.0068421053
was_very_flavorful,0.0068421053
was_very_attentive,0.0068421053
was_supposed_to_be,0.0068421053
was_going_to_be,0.0068421053
was_able_to,0.0068421053
was_a_little_slow,0.0068421053
was_a_little_disappointed,0.0068421053
to_pay_for,0.0068421053
to_our_table,0.0068421053
to_mention_that,0.0068421053
to_make_it,0.0068421053
to_go_to_the,0.0068421053
to_get_your,0.0068421053
to_be_fair,0.0068421053
this_is_the_best_indian_restaurant,0.0068421053
there_was_a_large,0.0068421053
the_staff_was_very_friendly_and,0.0068421053
the_staff_was_very_friendly,0.0068421053
the_rest_of_the_food_was,0.0068421053
the_rest_of_the_food,0.0068421053
the_rest_of_the,0.0068421053
the_other_night,0.0068421053
the_lunch_buffet_is_great,0.0068421053
the_food_was_really_good,0.0068421053
the_food_was_pretty,0.0068421053
the_food_was_fantastic,0.0068421053
the_food_was_excellent,0.0068421053
the_food_was_delicious,0.0068421053
the_food_is_ok,0.0068421053
the_food_is_great,0.0068421053
the_food_is_fantastic,0.0068421053
the_food_at_this,0.0068421053
the_best_indian_food_i_have,0.0068421053
the_amount_of_food,0.0068421053
some_of_the_best_indian_food,0.0068421053
so_i_guess,0.0068421053
so_i_can,0.0068421053
seems_to_have,0.0068421053
right_away_and,0.0068421053
really_enjoyed_the_food,0.0068421053
probably_one_of_the,0.0068421053
on_the_strip,0.0068421053
on_the_buffet_line,0.0068421053
of_the_best_indian_restaurants_in,0.0068421053
of_the_best_indian_restaurants,0.0068421053
of_the_best_indian,0.0068421053
not_the_case,0.0068421053
my_partner_and_i,0.0068421053
my_partner_and,0.0068421053
my_friends_and_i,0.0068421053
my_daughter_and,0.0068421053
my_boyfriend_and_i,0.0068421053
it_is_the_best,0.0068421053
is_very_nice_and,0.0068421053
is_the_best_indian_restaurant,0.0068421053
is_one_of_the,0.0068421053
in_the_future,0.0068421053
in_the_east_valley,0.0068421053
in_comparison_to,0.0068421053
i_would_have_to,0.0068421053
i_would_give_it,0.0068421053
i_wish_i_had,0.0068421053
i_will_say,0.0068421053
i_was_surprised_to,0.0068421053
i_was_able_to,0.0068421053
i_thought_the_food,0.0068421053
i_think_this_is,0.0068421053
i_started_with,0.0068421053
i_should_have,0.0068421053
i_really_wanted_to,0.0068421053
i_really_enjoyed,0.0068421053
i_need_to,0.0068421053
i_lived_in,0.0068421053
i_just_moved,0.0068421053
i_hope_this,0.0068421053
i_have_tried,0.0068421053
i_have_to_say,0.0068421053
i_have_no_idea,0.0068421053
i_have_been_going,0.0068421053
i_had_the_chicken,0.0068421053
i_got_the_chicken,0.0068421053
i_did_not,0.0068421053
i_decided_to_give,0.0068421053
i_ate_here,0.0068421053
i_ate_at,0.0068421053
i_am_now,0.0068421053
i_am_not,0.0068421053
i_am_never,0.0068421053
i_am_a_vegetarian,0.0068421053
i_also_ordered_a,0.0068421053
have_to_say_this,0.0068421053
have_to_pay,0.0068421053
have_to_go_to,0.0068421053
had_to_wait_for,0.0068421053
had_to_wait,0.0068421053
from_the_strip,0.0068421053
from_a_friend,0.0068421053
for_the_rest_of_the,0.0068421053
for_the_first_time,0.0068421053
but_the_food_is,0.0068421053
but_not_the_best,0.0068421053
but_i_think,0.0068421053
are_in_the_area,0.0068421053
and_there_is_a,0.0068421053
and_of_course,0.0068421053
and_i_will_be,0.0068421053
and_i_went_there,0.0068421053
and_i_have_to_say,0.0068421053
and_had_a_nice,0.0068421053
and_had_a_great,0.0068421053
and_each_time,0.0068421053
and_decided_to_give,0.0068421053
and_both_times,0.0068421053
and_an_order_of,0.0068421053
along_with_a,0.0068421053
all_of_the_food,0.0068421053
after_reading_all_the,0.0068421053
a_side_of_rice_and,0.0068421053
a_party_of,0.0068421053
a_night_out,0.0068421053
a_good_job,0.0068421053
a_good_amount_of,0.0068421053
a_fan_of_the,0.0068421053
a_choice_of,0.0068421053
would_recommend_this_place_to,0.0059259259
and_i_don't_know,0.0027258451
places_i've_been,0.0026881720
a_wide_variety_of,0.0018181818
